timestamp,actual,forecast,error,abs_error,pct_error
2020-05-17 23:00:00+00:00,4668.0,4959.7446,-291.74462890625,291.74462890625,-6.249884938008783
2020-05-18 00:00:00+00:00,4611.0,4706.8994,-95.8994140625,95.8994140625,-2.0797964446432444
2020-05-18 01:00:00+00:00,4531.0,4570.593,-39.5927734375,39.5927734375,-0.8738197624696535
2020-05-18 02:00:00+00:00,4692.0,4612.071,79.92919921875,79.92919921875,1.7035208699648339
2020-05-18 03:00:00+00:00,5249.0,4966.9272,282.07275390625,282.07275390625,5.373837948299676
2020-05-18 04:00:00+00:00,6312.0,5535.2217,776.7783203125,776.7783203125,12.306373895952156
2020-05-18 05:00:00+00:00,7028.0,6226.5864,801.41357421875,801.41357421875,11.403152735041976
2020-05-18 06:00:00+00:00,7306.0,6850.225,455.77490234375,455.77490234375,6.2383643901416646
2020-05-18 07:00:00+00:00,7267.0,7329.202,-62.2021484375,62.2021484375,-0.8559536044791525
2020-05-18 08:00:00+00:00,7339.0,7609.628,-270.6279296875,270.6279296875,-3.687531403290639
2020-05-18 09:00:00+00:00,7553.0,7689.9604,-136.96044921875,136.96044921875,-1.8133251584635246
2020-05-18 10:00:00+00:00,7394.0,7619.883,-225.8828125,225.8828125,-3.054947423586692
2020-05-18 11:00:00+00:00,7234.0,7478.8438,-244.84375,244.84375,-3.3846246889687586
2020-05-18 12:00:00+00:00,7108.0,7341.345,-233.34521484375,233.34521484375,-3.2828533320730164
2020-05-18 13:00:00+00:00,6976.0,7233.178,-257.17822265625,257.17822265625,-3.686614430278813
2020-05-18 14:00:00+00:00,6910.0,7198.8184,-288.818359375,288.818359375,-4.179715765195368
2020-05-18 15:00:00+00:00,6936.0,7187.0303,-251.0302734375,251.0302734375,-3.6192369296064015
2020-05-18 16:00:00+00:00,6986.0,7144.0464,-158.04638671875,158.04638671875,-2.2623301849234183
2020-05-18 17:00:00+00:00,6945.0,7042.9966,-97.99658203125,97.99658203125,-1.4110378982181426
2020-05-18 18:00:00+00:00,6788.0,6880.897,-92.89697265625,92.89697265625,-1.368547033828079
2020-05-18 19:00:00+00:00,6548.0,6646.7314,-98.7314453125,98.7314453125,-1.507810710331399
2020-05-18 20:00:00+00:00,6244.0,6326.339,-82.3388671875,82.3388671875,-1.3186878153026906
2020-05-18 21:00:00+00:00,5684.0,5945.706,-261.7060546875,261.7060546875,-4.604258527225545
2020-05-18 22:00:00+00:00,5378.0,5565.113,-187.11279296875,187.11279296875,-3.479226347503719
2020-05-18 23:00:00+00:00,5091.0,5166.826,-75.826171875,75.826171875,-1.4894160651149086
2020-05-19 00:00:00+00:00,5008.0,4882.5117,125.48828125,125.48828125,2.505756414736422
2020-05-19 01:00:00+00:00,4872.0,4730.305,141.69482421875,141.69482421875,2.9083502507953614
2020-05-19 02:00:00+00:00,4967.0,4762.464,204.5361328125,204.5361328125,4.117900801540165
2020-05-19 03:00:00+00:00,5451.0,5098.5825,352.41748046875,352.41748046875,6.4651895151119065
2020-05-19 04:00:00+00:00,6467.0,5657.5513,809.44873046875,809.44873046875,12.516603223577395
2020-05-19 05:00:00+00:00,7270.0,6327.339,942.6611328125,942.6611328125,12.96645299604539
2020-05-19 06:00:00+00:00,7560.0,6923.4,636.60009765625,636.60009765625,8.42063621238426
2020-05-19 07:00:00+00:00,7559.0,7415.5273,143.47265625,143.47265625,1.8980375214975524
2020-05-19 08:00:00+00:00,7658.0,7713.481,-55.48095703125,55.48095703125,-0.7244836384336641
2020-05-19 09:00:00+00:00,7860.0,7794.8228,65.17724609375,65.17724609375,0.8292270495388041
2020-05-19 10:00:00+00:00,7787.0,7706.643,80.35693359375,80.35693359375,1.0319369923430075
2020-05-19 11:00:00+00:00,7783.0,7572.652,210.34814453125,210.34814453125,2.702661499823333
2020-05-19 12:00:00+00:00,7688.0,7428.3735,259.62646484375,259.62646484375,3.377035182671046
2020-05-19 13:00:00+00:00,7546.0,7310.106,235.89404296875,235.89404296875,3.1260806118307713
2020-05-19 14:00:00+00:00,7401.0,7273.0913,127.90869140625,127.90869140625,1.7282622808573165
2020-05-19 15:00:00+00:00,7371.0,7240.0537,130.9462890625,130.9462890625,1.7765064314543482
2020-05-19 16:00:00+00:00,7383.0,7183.7803,199.2197265625,199.2197265625,2.698357396214276
2020-05-19 17:00:00+00:00,7184.0,7074.29,109.7099609375,109.7099609375,1.527143108818207
2020-05-19 18:00:00+00:00,6911.0,6909.7354,1.2646484375,1.2646484375,0.018299065800897123
2020-05-19 19:00:00+00:00,6562.0,6667.469,-105.46923828125,105.46923828125,-1.607272756495733
2020-05-19 20:00:00+00:00,6298.0,6360.8643,-62.8642578125,62.8642578125,-0.9981622390044459
2020-05-19 21:00:00+00:00,5796.0,5999.297,-203.296875,203.296875,-3.5075375258799166
2020-05-19 22:00:00+00:00,5508.0,5614.711,-106.7109375,106.7109375,-1.9373808551198257
2020-05-19 23:00:00+00:00,5202.0,5074.3174,127.6826171875,127.6826171875,2.4544909109477127
2020-05-20 00:00:00+00:00,5070.0,4855.519,214.48095703125,214.48095703125,4.2303936298076925
2020-05-20 01:00:00+00:00,4922.0,4827.532,94.4677734375,94.4677734375,1.9192964940572939
2020-05-20 02:00:00+00:00,4998.0,5060.4175,-62.41748046875,62.41748046875,-1.2488491490346139
2020-05-20 03:00:00+00:00,5454.0,5565.028,-111.02783203125,111.02783203125,-2.0357138252887785
2020-05-20 04:00:00+00:00,6512.0,6235.8105,276.189453125,276.189453125,4.241238530789312
2020-05-20 05:00:00+00:00,7266.0,6909.5527,356.447265625,356.447265625,4.905687663432425
2020-05-20 06:00:00+00:00,7690.0,7432.2637,257.736328125,257.736328125,3.3515777389466836
2020-05-20 07:00:00+00:00,7826.0,7797.1587,28.84130859375,28.84130859375,0.368531926830437
2020-05-20 08:00:00+00:00,8038.0,7988.1914,49.80859375,49.80859375,0.6196640177904952
2020-05-20 09:00:00+00:00,8220.0,7979.343,240.6572265625,240.6572265625,2.9277034861618008
2020-05-20 10:00:00+00:00,7996.0,7844.6436,151.3564453125,151.3564453125,1.8929020174149573
2020-05-20 11:00:00+00:00,7814.0,7703.076,110.923828125,110.923828125,1.4195524459303812
2020-05-20 12:00:00+00:00,7578.0,7576.6904,1.3095703125,1.3095703125,0.017281212885985747
2020-05-20 13:00:00+00:00,7421.0,7476.1445,-55.14453125,55.14453125,-0.7430876061177738
2020-05-20 14:00:00+00:00,7270.0,7433.584,-163.583984375,163.583984375,-2.250123581499312
2020-05-20 15:00:00+00:00,7190.0,7376.774,-186.77392578125,186.77392578125,-2.5976902055806677
2020-05-20 16:00:00+00:00,7145.0,7275.2363,-130.236328125,130.236328125,-1.8227617652204338
2020-05-20 17:00:00+00:00,6931.0,7103.8887,-172.888671875,172.888671875,-2.4944260838984276
2020-05-20 18:00:00+00:00,6719.0,6876.811,-157.81103515625,157.81103515625,-2.3487280124460486
2020-05-20 19:00:00+00:00,6384.0,6564.1016,-180.1015625,180.1015625,-2.821139763471178
2020-05-20 20:00:00+00:00,6138.0,6201.345,-63.34521484375,63.34521484375,-1.032017185463506
2020-05-20 21:00:00+00:00,5583.0,5797.068,-214.06787109375,214.06787109375,-3.834280334833423
2020-05-20 22:00:00+00:00,5257.0,5422.7627,-165.7626953125,165.7626953125,-3.15318043204299
2020-05-20 23:00:00+00:00,4934.0,4936.803,-2.80322265625,2.80322265625,-0.05681440324787191
2020-05-21 00:00:00+00:00,4814.0,4762.2153,51.78466796875,51.78466796875,1.0757097625415455
2020-05-21 01:00:00+00:00,4615.0,4718.678,-103.67822265625,103.67822265625,-2.2465487032773566
2020-05-21 02:00:00+00:00,4568.0,4847.1426,-279.142578125,279.142578125,-6.110827016746935
2020-05-21 03:00:00+00:00,4578.0,5227.422,-649.421875,649.421875,-14.185711555264307
2020-05-21 04:00:00+00:00,4731.0,5777.612,-1046.61181640625,1046.61181640625,-22.122422667644262
2020-05-21 05:00:00+00:00,5078.0,6351.83,-1273.830078125,1273.830078125,-25.08527132975581
2020-05-21 06:00:00+00:00,5414.0,6803.0073,-1389.00732421875,1389.00732421875,-25.65584270814093
2020-05-21 07:00:00+00:00,5675.0,7128.0166,-1453.0166015625,1453.0166015625,-25.603816767621147
2020-05-21 08:00:00+00:00,5904.0,7280.6016,-1376.6015625,1376.6015625,-23.31642212906504
2020-05-21 09:00:00+00:00,6150.0,7281.64,-1131.64013671875,1131.64013671875,-18.400652629573173
2020-05-21 10:00:00+00:00,5981.0,7157.061,-1176.06103515625,1176.06103515625,-19.663284319616285
2020-05-21 11:00:00+00:00,5739.0,7021.3823,-1282.38232421875,1282.38232421875,-22.34504833975867
2020-05-21 12:00:00+00:00,5536.0,6892.4937,-1356.49365234375,1356.49365234375,-24.503136783666005
2020-05-21 13:00:00+00:00,5365.0,6800.6846,-1435.6845703125,1435.6845703125,-26.76019702353215
2020-05-21 14:00:00+00:00,5316.0,6777.059,-1461.05908203125,1461.05908203125,-27.484181377563015
2020-05-21 15:00:00+00:00,5432.0,6749.4565,-1317.45654296875,1317.45654296875,-24.2536182431655
2020-05-21 16:00:00+00:00,5626.0,6692.3076,-1066.3076171875,1066.3076171875,-18.95321040148418
2020-05-21 17:00:00+00:00,5811.0,6577.93,-766.93017578125,766.93017578125,-13.19790355844519
2020-05-21 18:00:00+00:00,5795.0,6426.515,-631.51513671875,631.51513671875,-10.897586483498706
2020-05-21 19:00:00+00:00,5671.0,6185.4575,-514.45751953125,514.45751953125,-9.071724907974783
2020-05-21 20:00:00+00:00,5572.0,5891.2573,-319.25732421875,319.25732421875,-5.729672006797379
2020-05-21 21:00:00+00:00,5126.0,5571.9614,-445.96142578125,445.96142578125,-8.699988797917479
2020-05-21 22:00:00+00:00,4916.0,5274.9106,-358.91064453125,358.91064453125,-7.300867464020546
2020-05-21 23:00:00+00:00,4663.0,4875.4155,-212.41552734375,212.41552734375,-4.555340496327472
2020-05-22 00:00:00+00:00,4575.0,4615.142,-40.14208984375,40.14208984375,-0.8774227288251366
2020-05-22 01:00:00+00:00,4487.0,4419.9824,67.017578125,67.017578125,1.4935943419879651
2020-05-22 02:00:00+00:00,4544.0,4318.5146,225.4853515625,225.4853515625,4.962265659386004
2020-05-22 03:00:00+00:00,4927.0,4325.8687,601.13134765625,601.13134765625,12.200758020220215
2020-05-22 04:00:00+00:00,5668.0,4461.871,1206.12890625,1206.12890625,21.27962078775582
2020-05-22 05:00:00+00:00,6269.0,4752.571,1516.42919921875,1516.42919921875,24.189331619377093
2020-05-22 06:00:00+00:00,6602.0,5105.5044,1496.49560546875,1496.49560546875,22.667306959538777
2020-05-22 07:00:00+00:00,6702.0,5474.8223,1227.177734375,1227.177734375,18.31061973105043
2020-05-22 08:00:00+00:00,6831.0,5775.436,1055.56396484375,1055.56396484375,15.452554016157958
2020-05-22 09:00:00+00:00,7052.0,5989.407,1062.5927734375,1062.5927734375,15.067963321575439
2020-05-22 10:00:00+00:00,6886.0,6052.37,833.6298828125,833.6298828125,12.106155719031369
2020-05-22 11:00:00+00:00,6620.0,6023.272,596.72802734375,596.72802734375,9.014018539935801
2020-05-22 12:00:00+00:00,6448.0,5943.1943,504.8056640625,504.8056640625,7.82887196126706
2020-05-22 13:00:00+00:00,6345.0,5840.102,504.89794921875,504.89794921875,7.9574144872931445
2020-05-22 14:00:00+00:00,6335.0,5783.6606,551.33935546875,551.33935546875,8.703067963200475
2020-05-22 15:00:00+00:00,6398.0,5776.0024,621.99755859375,621.99755859375,9.721749899871053
2020-05-22 16:00:00+00:00,6430.0,5795.543,634.45703125,634.45703125,9.867138899688959
2020-05-22 17:00:00+00:00,6332.0,5804.1167,527.88330078125,527.88330078125,8.336754592249685
2020-05-22 18:00:00+00:00,6168.0,5782.32,385.68017578125,385.68017578125,6.252921137828308
2020-05-22 19:00:00+00:00,5862.0,5738.4214,123.57861328125,123.57861328125,2.1081305575102354
2020-05-22 20:00:00+00:00,5722.0,5622.3384,99.66162109375,99.66162109375,1.7417270376398113
2020-05-22 21:00:00+00:00,5243.0,5443.6763,-200.67626953125,200.67626953125,-3.82750847856666
2020-05-22 22:00:00+00:00,4972.0,5275.6753,-303.67529296875,303.67529296875,-6.107709029942679
2020-05-22 23:00:00+00:00,4651.0,4650.474,0.52587890625,0.52587890625,0.011306792222102773
2020-05-23 00:00:00+00:00,4533.0,4412.592,120.408203125,120.408203125,2.656258617361571
2020-05-23 01:00:00+00:00,4374.0,4246.415,127.5849609375,127.5849609375,2.9168943972908092
2020-05-23 02:00:00+00:00,4373.0,4206.035,166.96484375,166.96484375,3.8180846958609647
2020-05-23 03:00:00+00:00,4502.0,4328.5728,173.42724609375,173.42724609375,3.8522267013271883
2020-05-23 04:00:00+00:00,4824.0,4601.1772,222.82275390625,222.82275390625,4.619045478985282
2020-05-23 05:00:00+00:00,5236.0,5014.894,221.10595703125,221.10595703125,4.222802846280558
2020-05-23 06:00:00+00:00,5722.0,5455.045,266.955078125,266.955078125,4.665415556186648
2020-05-23 07:00:00+00:00,6168.0,5794.2817,373.71826171875,373.71826171875,6.058986084934339
2020-05-23 08:00:00+00:00,6390.0,6029.0015,360.99853515625,360.99853515625,5.649429345168231
2020-05-23 09:00:00+00:00,6575.0,6146.979,428.02099609375,428.02099609375,6.509825035646388
2020-05-23 10:00:00+00:00,6287.0,6130.716,156.2841796875,156.2841796875,2.4858307569190394
2020-05-23 11:00:00+00:00,6090.0,5985.1846,104.8154296875,104.8154296875,1.7211072198275863
2020-05-23 12:00:00+00:00,5893.0,5874.3794,18.62060546875,18.62060546875,0.31597837211522145
2020-05-23 13:00:00+00:00,5797.0,5797.477,-0.47705078125,0.47705078125,-0.008229269988787305
2020-05-23 14:00:00+00:00,5833.0,5730.6274,102.37255859375,102.37255859375,1.7550584363749357
2020-05-23 15:00:00+00:00,6014.0,5720.939,293.06103515625,293.06103515625,4.87298029857416
2020-05-23 16:00:00+00:00,6031.0,5726.2466,304.75341796875,304.75341796875,5.053115867497098
2020-05-23 17:00:00+00:00,5926.0,5704.3247,221.67529296875,221.67529296875,3.740723809800034
2020-05-23 18:00:00+00:00,5835.0,5651.6465,183.353515625,183.353515625,3.142305323479006
2020-05-23 19:00:00+00:00,5579.0,5559.2485,19.75146484375,19.75146484375,0.3540323506676824
2020-05-23 20:00:00+00:00,5463.0,5387.8223,75.177734375,75.177734375,1.3761254690646165
2020-05-23 21:00:00+00:00,5038.0,5162.0566,-124.056640625,124.056640625,-2.462418432413656
2020-05-23 22:00:00+00:00,4738.0,4967.0923,-229.09228515625,229.09228515625,-4.835210746227311
2020-05-23 23:00:00+00:00,4425.0,4721.242,-296.2421875,296.2421875,-6.6947387005649714
2020-05-24 00:00:00+00:00,4330.0,4473.938,-143.93798828125,143.93798828125,-3.324202962615473
2020-05-24 01:00:00+00:00,4174.0,4308.226,-134.22607421875,134.22607421875,-3.215766033031864
2020-05-24 02:00:00+00:00,4159.0,4252.6885,-93.6884765625,93.6884765625,-2.252668347258956
2020-05-24 03:00:00+00:00,4213.0,4322.5786,-109.57861328125,109.57861328125,-2.600963999080228
2020-05-24 04:00:00+00:00,4344.0,4518.1333,-174.13330078125,174.13330078125,-4.008593480231354
2020-05-24 05:00:00+00:00,4654.0,4860.9067,-206.90673828125,206.90673828125,-4.4457829454501505
2020-05-24 06:00:00+00:00,5047.0,5236.313,-189.31298828125,189.31298828125,-3.7510003622201307
